"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
60,"params[29,1]",29,"alpha",3.48316120093722,3.66115946465833,3.6523322,2.899720665,4.444710965,0.177998263721113,0.177998263721113,TRUE,1.0000060901943,18994.1260521446,8498.9375967388
60,"params[30,1]",30,"alpha",2.89689434186175,3.26911432175,3.25578175,2.446695725,4.12726627,0.372219979888247,0.372219979888247,TRUE,1.00002168838793,15715.2450277014,7949.03034885052
60,"params[31,1]",31,"alpha",2.83774712824305,3.93118437975,3.9271349,3.05636062,4.82072151,1.09343725150695,1.09343725150695,FALSE,1.00036203685756,19189.4000266223,8638.78826110383
60,"params[32,1]",32,"alpha",4.91419465173335,4.33899320595,4.34191195,3.49212999,5.19473032,-0.575201445783348,0.575201445783348,TRUE,1.0004829457201,19184.315853637,8405.86779420536
60,"params[1,2]",1,"beta",0.548183510025567,0.46374861552275,0.46030236,0.2645197845,0.675033471,-0.0844348945028168,0.0844348945028168,TRUE,1.00015027872254,19877.4436841831,9737.41384591951
60,"params[2,2]",2,"beta",0.576037471053285,0.476852949209833,0.47317287,0.253427422,0.7104481225,-0.0991845218434512,0.0991845218434512,TRUE,0.999957359683043,19961.455332562,9480.37939682286
60,"params[3,2]",3,"beta",0.38082393953398,0.444901847464125,0.441384635,0.243270332,0.660076668,0.0640779079301449,0.0640779079301449,TRUE,1.00011160688859,17612.8712640386,9093.21630626178
60,"params[4,2]",4,"beta",-0.0415358202180809,-0.11996829179792,-0.12114286,-0.286486834,0.0459349034499999,-0.0784324715798392,0.0784324715798392,TRUE,0.999905494192427,15985.2268888933,10261.9771435946
60,"params[5,2]",5,"beta",0.299430778619898,0.302573524591645,0.300161925,0.1117222255,0.5037741395,0.00314274597174652,0.00314274597174652,TRUE,1.00001898976227,19323.3860024034,9243.76656641833
60,"params[6,2]",6,"beta",0.372591148147207,0.148604739951447,0.147295585,-0.045239758,0.3479108075,-0.22398640819576,0.22398640819576,FALSE,1.00033509228189,19230.1860872152,9279.75865676915
60,"params[7,2]",7,"beta",0.336012673197304,0.468217082740848,0.46411548,0.2518251075,0.699500746,0.132204409543545,0.132204409543545,TRUE,1.0000100039289,20705.3550902946,9794.40670141274
60,"params[8,2]",8,"beta",0.781375931969733,0.437344865745116,0.434302365,0.2053017895,0.6819068775,-0.344031066224617,0.344031066224617,FALSE,1.00028744923539,20968.5078126485,8633.33280043771
60,"params[9,2]",9,"beta",0.36407737056324,0.296953435955672,0.295631505,0.1060688245,0.4967119845,-0.0671239346075672,0.0671239346075672,TRUE,1.0005156897939,19774.2716636515,9483.76759731344
60,"params[10,2]",10,"beta",1.0361127070956,0.7212938218275,0.71356443,0.4995243775,0.9726065935,-0.314818885268098,0.314818885268098,FALSE,1.00036870599931,18954.8322862042,9536.99594482736
60,"params[11,2]",11,"beta",0.622848116879607,0.708107940395,0.701794175,0.4949258545,0.941640201,0.0852598235153933,0.0852598235153933,TRUE,1.00047070528616,18229.0098368743,10183.8378840035
60,"params[12,2]",12,"beta",0.248995377605014,0.270409401396758,0.26791204,0.05987686255,0.4871956955,0.0214140237917435,0.0214140237917435,TRUE,1.00061985022049,17868.4344382743,9324.71029959693
60,"params[13,2]",13,"beta",0.209670713991851,0.209667398703704,0.2084662,0.0353977248,0.387810182,-3.31528814723203e-06,3.31528814723203e-06,TRUE,0.999910075535914,20124.2143803052,9409.03894601223
60,"params[14,2]",14,"beta",0.301806402590059,0.191614576183509,0.189839415,0.008591836855,0.379143667,-0.110191826406551,0.110191826406551,TRUE,1.00017042326391,21782.468035787,9186.67673416633
60,"params[15,2]",15,"beta",0.439883428148343,0.457229706883042,0.45374019,0.247129306,0.6790549105,0.0173462787346991,0.0173462787346991,TRUE,1.00042558016374,18929.1882624206,8251.47111652746
60,"params[16,2]",16,"beta",-0.0396320627781188,0.147936198245657,0.14472747,-0.04555490905,0.349989761,0.187568261023775,0.187568261023775,TRUE,1.00027987118302,18236.1696354125,10267.9956425085
60,"params[17,2]",17,"beta",-0.0875875862357225,-0.0967681146655989,-0.0968952685,-0.275728952,0.08232082675,-0.00918052842987636,0.00918052842987636,TRUE,1.00031651638715,17621.3188394267,10130.1031303803
60,"params[18,2]",18,"beta",-0.102504437786002,-0.0932240164223695,-0.0931915395,-0.2610830885,0.07332095665,0.00928042136363288,0.00928042136363288,TRUE,1.00012965634462,16728.5837470295,9480.82037046119
60,"params[19,2]",19,"beta",0.0194911177957311,0.202178001827236,0.19984776,0.0190009773,0.390116579,0.182686884031505,0.182686884031505,TRUE,1.0004654075279,18953.718938985,9194.34047846076
60,"params[20,2]",20,"beta",0.0908468983736709,0.177861993705985,0.17643948,-0.0134106867,0.3767464815,0.0870150953323141,0.0870150953323141,TRUE,0.999981205799356,19220.2785357932,9169.13114701445
60,"params[21,2]",21,"beta",-0.00504954093834525,0.293119899507408,0.28914433,0.0799571839,0.516443241,0.298169440445754,0.298169440445754,FALSE,1.00033557293564,20002.4610289186,9764.90404672238
60,"params[22,2]",22,"beta",0.285238542683857,0.454984467246167,0.451778555,0.2433356435,0.677748216,0.169745924562309,0.169745924562309,TRUE,1.00048876359209,19930.7755565503,8269.11512860593
60,"params[23,2]",23,"beta",0.328243249338133,0.465880581881333,0.458254355,0.2834434105,0.6695282145,0.137637332543201,0.137637332543201,TRUE,1.00026221370471,19418.0535775327,9343.40830140757
60,"params[24,2]",24,"beta",-0.133465051150765,-0.15975717165469,-0.15795946,-0.326466208,0.00549738281999992,-0.0262921205039248,0.0262921205039248,TRUE,0.999781932619093,16748.995491867,10612.552937813
60,"params[25,2]",25,"beta",0.51373458124253,0.417180861290567,0.415897215,0.204303471,0.634396017,-0.0965537199519629,0.0965537199519629,TRUE,1.00016725262936,21015.3648107476,9762.44338509734
60,"params[26,2]",26,"beta",0.494483487787702,0.533478727589833,0.528906805,0.3468805215,0.734018834,0.0389952398021315,0.0389952398021315,TRUE,0.999827769394657,19557.1466208892,10121.8276475802
60,"params[27,2]",27,"beta",0.293093779032938,0.364070786157692,0.359108885,0.1862347395,0.5564687495,0.0709770071247533,0.0709770071247533,TRUE,1.00021823013286,22414.6401526207,9054.38260951065
60,"params[28,2]",28,"beta",0.166746600996905,0.176185452236342,0.174084975,-0.0223006604,0.3782021105,0.00943885123943675,0.00943885123943675,TRUE,1.00016196446441,21171.5946463178,9090.3960521255
60,"params[29,2]",29,"beta",0.350346036221093,0.382879885593967,0.38008585,0.1979365065,0.5755331755,0.0325338493728736,0.0325338493728736,TRUE,1.00050640123626,21236.6779264922,9233.16942372421
60,"params[30,2]",30,"beta",0.58699834280507,0.542234005259167,0.537100225,0.343021797,0.7610973295,-0.0447643375459036,0.0447643375459036,TRUE,1.00026943131658,17753.5201011416,9168.77013050888
60,"params[31,2]",31,"beta",0.479329258031305,0.484129943143917,0.48019988,0.278892974,0.7035581085,0.00480068511261128,0.00480068511261128,TRUE,1.00104102007381,19020.2635891468,9273.34164611495
60,"params[32,2]",32,"beta",0.693866819920253,0.52337028419725,0.519845605,0.300112505,0.754571786,-0.170496535723003,0.170496535723003,TRUE,0.999999448894307,22916.2195646611,9717.99664347707
60,"params[1,3]",1,"lambda",0.00696031076613447,0.0148362534857012,0.012911646,0.0009957728305,0.03598728265,0.00787594271956677,0.00787594271956677,TRUE,1.00032511819365,13922.4448076195,7286.23947671254
60,"params[2,3]",2,"lambda",0.0293870487888191,0.012745213367909,0.011319703,0.0007339231695,0.02968484035,-0.0166418354209101,0.0166418354209101,TRUE,1.00055870679348,11060.2632724304,7082.2784682818
60,"params[3,3]",3,"lambda",0.0138792908322016,0.0112533470476634,0.01000264,0.0006001849635,0.02610012765,-0.00262594378453822,0.00262594378453822,TRUE,1.00071215590361,10695.0291984907,6661.9001564337
60,"params[4,3]",4,"lambda",0.0861977086061606,0.024041559848396,0.0183659995,0.00224672656,0.0676319143499999,-0.0621561487577646,0.0621561487577646,FALSE,1.00112030059673,10289.0127387415,7223.67163275889
60,"params[5,3]",5,"lambda",0.00719968584925207,0.0134871079575644,0.0120671195,0.0008605024675,0.0316528474,0.0062874221083123,0.0062874221083123,TRUE,1.00033504530507,11590.8133263736,6326.13741960924
60,"params[6,3]",6,"lambda",0.0275512924892904,0.0276706431105132,0.0205772635,0.003017286035,0.0762153824,0.000119350621222855,0.000119350621222855,TRUE,1.00089249652774,8342.43075892723,7151.58590141599
60,"params[7,3]",7,"lambda",0.00892685595884191,0.0150900275135684,0.013314637,0.0009528350495,0.03640091675,0.00616317155472654,0.00616317155472654,TRUE,1.00021529874726,13862.0898470797,7004.47742074362
60,"params[8,3]",8,"lambda",0.0175646030655076,0.0130945423843507,0.0116826895,0.000733827288,0.03079879385,-0.00447006068115692,0.00447006068115692,TRUE,1.00098653461682,10564.1910192347,5914.18728380436
60,"params[9,3]",9,"lambda",0.010691794934432,0.0140044762855807,0.012481443,0.000927050062,0.032614422,0.00331268135114869,0.00331268135114869,TRUE,0.999971370819803,11796.7318706991,6815.32859618716
60,"params[10,3]",10,"lambda",0.00874770866116951,0.016705222242242,0.0142261895,0.00112158667,0.0420512176,0.00795751358107246,0.00795751358107246,TRUE,1.00047888498062,11770.7024318413,7220.95975595414
60,"params[11,3]",11,"lambda",0.00785209625316888,0.0122467276794703,0.010940959,0.0007016564955,0.0290407498,0.00439463142630146,0.00439463142630146,TRUE,1.0006083007901,10694.7742778617,7057.94525621594
60,"params[12,3]",12,"lambda",0.077366174446455,0.025495412937434,0.01956203,0.002790215415,0.0686078122,-0.051870761509021,0.051870761509021,FALSE,1.00050705619925,8920.58375469308,6694.93342856716
60,"params[13,3]",13,"lambda",0.0287323390659403,0.0187171652177251,0.0154597865,0.001400321975,0.0491787274,-0.0100151738482152,0.0100151738482152,TRUE,1.00056166459564,11737.6678353026,7194.14886203268
60,"params[14,3]",14,"lambda",0.0120571444373463,0.0186383637442833,0.0157690945,0.001571930435,0.04673452885,0.00658121930693703,0.00658121930693703,TRUE,1.00037898880657,11646.5320531806,7955.40976049385
60,"params[15,3]",15,"lambda",0.0147629628802189,0.0147997904046977,0.012778161,0.0009364394025,0.03593261835,3.68275244787726e-05,3.68275244787726e-05,TRUE,1.00048166823103,11723.142893668,6821.56593001383
60,"params[16,3]",16,"lambda",0.0210477325280779,0.015161707365471,0.013231888,0.000905392877000001,0.0370902581,-0.00588602516260691,0.00588602516260691,TRUE,1.00014651048795,11310.5165275847,6174.2499405531
60,"params[17,3]",17,"lambda",0.00468077802273571,0.0109959101021443,0.0097516893,0.0005334197675,0.0260085264,0.00631513207940856,0.00631513207940856,TRUE,1.00027951587635,9467.15512748155,6834.4408477579
60,"params[18,3]",18,"lambda",0.0237603911138412,0.0242337571227907,0.018099682,0.002077399385,0.06933841205,0.0004733660089495,0.0004733660089495,TRUE,1.00092878372414,8606.09606347883,6349.85762682154
60,"params[19,3]",19,"lambda",0.0152890218637741,0.0228063558542651,0.018089247,0.001949059435,0.06113717675,0.00751733399049095,0.00751733399049095,TRUE,1.0013624873669,9490.34760245844,6288.69801273464
60,"params[20,3]",20,"lambda",0.00943437126674822,0.00962246369437286,0.00825750185,0.0004489318325,0.02328171015,0.00018809242762464,0.00018809242762464,TRUE,1.00088560738571,8838.16869527772,8305.5700160248
60,"params[21,3]",21,"lambda",0.00194165187099479,0.0126570629744776,0.011097919,0.000665195749,0.0300166677,0.0107154111034828,0.0107154111034828,TRUE,1.00007661865241,11315.7617804536,7711.22279250972
60,"params[22,3]",22,"lambda",0.0515206643868582,0.0235449868919467,0.0189583055,0.00232881483,0.06101321445,-0.0279756774949115,0.0279756774949115,TRUE,1.000238038152,9954.62519664378,6908.73698466916
60,"params[23,3]",23,"lambda",0.037145598493448,0.0245011815072286,0.018666352,0.002399889135,0.06747048015,-0.0126444169862194,0.0126444169862194,TRUE,1.00036827846615,8767.93226320598,6568.21531875364
60,"params[24,3]",24,"lambda",0.0144658716904756,0.0148080584429139,0.012822293,0.000938388534,0.03610678525,0.000342186752438302,0.000342186752438302,TRUE,1.00064816469958,11574.8898027878,6267.62998230553
60,"params[25,3]",25,"lambda",0.0192491805237108,0.0131177746823324,0.0116831405,0.000795168274,0.0308283567,-0.0061314058413784,0.0061314058413784,TRUE,1.00081524055999,11344.3136664875,6192.1275251291
60,"params[26,3]",26,"lambda",0.0316139356425821,0.0184292888864615,0.0151018085,0.001252455705,0.04871787175,-0.0131846467561206,0.0131846467561206,TRUE,1.0004336115173,11697.4366531264,6974.01285577606
60,"params[27,3]",27,"lambda",0.0114115827063362,0.0180167159369625,0.0153453525,0.00128350962,0.0450547865,0.00660513323062628,0.00660513323062628,TRUE,1.0004629396245,12310.1624072393,5743.68328051382
60,"params[28,3]",28,"lambda",0.0125998596462009,0.0124585694885455,0.0109119195,0.000697904066,0.02954529245,-0.000141290157655318,0.000141290157655318,TRUE,1.00065227060566,11554.9736180496,6895.12929901311
60,"params[29,3]",29,"lambda",0.021340285128855,0.0140174522909253,0.012417454,0.000881173693,0.03345352855,-0.00732283283792975,0.00732283283792975,TRUE,1.00034791768981,11645.4674174288,6548.54071695406
60,"params[30,3]",30,"lambda",0.0452572741425917,0.0245306162539044,0.0193050455,0.00227801519,0.06524294465,-0.0207266578886873,0.0207266578886873,TRUE,1.00050324664376,8172.6027145627,5910.68532535375
60,"params[31,3]",31,"lambda",0.00759057893354882,0.0113262608515221,0.010029888,0.0006176772285,0.02630093515,0.00373568191797331,0.00373568191797331,TRUE,1.0005160994069,10030.7298733161,6486.75128702235
60,"params[32,3]",32,"lambda",0.0220589155623612,0.0167359869521129,0.0146746675,0.001291915235,0.0397332147,-0.00532292861024831,0.00532292861024831,TRUE,1.0001547159255,12345.0485768602,7053.03354515633
60,"params[1,4]",1,"delta",1.6371760469785,1.15252129603,1.1297965,0.9262550805,1.448716755,-0.484654750948497,0.484654750948497,FALSE,1.00031882214963,11396.3533328335,8896.53157616674
60,"params[2,4]",2,"delta",1.31707582190738,1.14675029626417,1.15342295,0.7749514975,1.501941,-0.170325525643212,0.170325525643212,TRUE,1.00077916418004,12637.4445133972,9490.82930384925
60,"params[3,4]",3,"delta",0.819008560175227,0.863841143029167,0.8664031,0.800283216,0.9180060455,0.0448325828539395,0.0448325828539395,TRUE,1.00005513233254,12265.5863286528,9730.15133199477
60,"params[4,4]",4,"delta",0.709881156241734,1.0860514024275,1.0869558,0.8438864675,1.346481565,0.376170246185766,0.376170246185766,FALSE,0.999908460343743,8157.76461881488,4758.51959337311
60,"params[5,4]",5,"delta",0.898240183123354,0.84781149066,0.84853546,0.752773304,0.9284416265,-0.0504286924633537,0.0504286924633537,TRUE,0.999889313730945,9916.96964486069,4373.8685084504
60,"params[6,4]",6,"delta",1.45039497408311,1.13555979109083,1.12779395,1.001912885,1.298853315,-0.314835182992273,0.314835182992273,FALSE,1.00008710614186,14549.486644293,8689.71969085468
60,"params[7,4]",7,"delta",1.12835616679598,1.08063909438417,1.0809012,0.8826605095,1.28539678,-0.047717072411813,0.047717072411813,TRUE,1.00010423040304,14091.9332796489,8211.11439102854
60,"params[8,4]",8,"delta",1.17985156203053,1.21134781799583,1.2005259,0.992654933,1.475154055,0.0314962559653,0.0314962559653,TRUE,1.00029884885978,11860.7269419115,9138.44438480505
60,"params[9,4]",9,"delta",1.09601270371882,1.15047519826333,1.1235559,0.984712427,1.41084057,0.0544624945445129,0.0544624945445129,TRUE,1.00023974540674,10376.9993575746,8242.93488005235
60,"params[10,4]",10,"delta",1.28684249550867,1.17431939276417,1.159457,1.02007048,1.37093086,-0.112523102744505,0.112523102744505,TRUE,1.00021636838682,6821.17296423094,6784.93228498252
60,"params[11,4]",11,"delta",1.1476220795966,1.2260082417875,1.20177555,1.06259766,1.472344775,0.078386162190903,0.078386162190903,TRUE,0.999891729098468,9321.37647503687,7599.79197236946
60,"params[12,4]",12,"delta",1.00866359764476,0.991307682133333,0.970396875,0.841095536,1.20646551,-0.0173559155114271,0.0173559155114271,TRUE,1.00023078787523,9813.21018269859,8832.79280579144
60,"params[13,4]",13,"delta",1.60433330646495,1.13269990445333,1.16045265,0.732818284,1.47870675,-0.471633402011614,0.471633402011614,FALSE,1.00002472672684,9361.85822255487,9212.11818689875
60,"params[14,4]",14,"delta",1.18564972340038,1.05972013897917,1.0726887,0.8131942855,1.291867975,-0.125929584421214,0.125929584421214,TRUE,1.00018314698497,3562.35676036077,3843.75925490154
60,"params[15,4]",15,"delta",1.1723319146262,1.21213572130833,1.19317935,0.9927838575,1.499960785,0.0398038066821358,0.0398038066821358,TRUE,0.999949665198291,9709.37779150914,6711.39348899319
60,"params[16,4]",16,"delta",1.13242673360086,1.01323512674833,0.99164208,0.871139644,1.21433309,-0.119191606852522,0.119191606852522,TRUE,0.999963883340739,7427.63586990313,9465.53151951892
60,"params[17,4]",17,"delta",1.09734441452989,1.1547278432725,1.15331415,0.9423005855,1.365232345,0.0573834287426134,0.0573834287426134,TRUE,1.00087873561374,13830.0188963517,7884.53055259916
60,"params[18,4]",18,"delta",0.975585880565696,1.04588139624,1.0449773,0.7993951585,1.31527488,0.0702955156743045,0.0702955156743045,TRUE,1.00007217595346,13112.8651317901,9439.74945066832
60,"params[19,4]",19,"delta",0.853971704824632,1.07669523564167,1.06522915,0.7956368415,1.404917615,0.222723530817034,0.222723530817034,TRUE,1.00006932104328,13593.3601633718,8388.25687488964
60,"params[20,4]",20,"delta",1.18543326444434,1.13999668166583,1.1558995,0.9441413035,1.2826615,-0.0454365827785026,0.0454365827785026,TRUE,1.00088295573514,12148.882021417,10110.7671273266
60,"params[21,4]",21,"delta",1.23919990527051,1.20060966064833,1.18450285,1.0277664,1.42730646,-0.03859024462218,0.03859024462218,TRUE,1.00039231901336,10640.4829226981,6773.33602841555
60,"params[22,4]",22,"delta",1.40908522910507,1.18064008207833,1.1670529,0.9894632745,1.416595145,-0.228445147026736,0.228445147026736,TRUE,1.00069531377012,11141.9698150283,8623.15475382732
60,"params[23,4]",23,"delta",1.22311722424453,1.21154864897333,1.1885367,1.058520115,1.444158905,-0.0115685752711998,0.0115685752711998,TRUE,1.00061452537179,9746.79085211619,8361.53937476477
