"k","variable","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
3,"mu_delta","delta",0.906,1.0554525235775,1.03349075,0.798035878,1.39035978,0.1494525235775,0.1494525235775,TRUE,1.08875856510104,30.5344754237841,178.680390398164
3,"mu_eta","eta",-0.382,-0.492406865715833,-0.49151137,-0.59410444,-0.3931688045,-0.110406865715833,0.110406865715833,FALSE,1.00056234451714,3802.66524542109,5872.78426201096
4,"mu_alpha","alpha",1.57,1.204830178175,1.19846,0.921199071,1.51372563,-0.365169821825,0.365169821825,FALSE,1.00213184934689,3545.98264679561,5648.21303208495
4,"mu_beta","beta",0.67,0.8050518339925,0.80367128,0.711149005,0.899853377,0.1350518339925,0.1350518339925,FALSE,1.00026593167041,4556.34561451455,6592.79306427909
4,"mu_lambda","lambda",0.0182,0.0153061646860148,0.0147585335,0.00258686565,0.03026738185,-0.00289383531398517,0.00289383531398517,TRUE,1.00040914046504,6875.27831658343,4724.79178642142
4,"mu_delta","delta",0.906,0.9801680614775,0.97163456,0.6806272005,1.30756951,0.0741680614775,0.0741680614775,TRUE,1.00047826821144,2605.33059984191,4789.17598694953
4,"mu_eta","eta",-0.382,-0.2902474564135,-0.289651975,-0.3919279895,-0.1881153215,0.0917525435865,0.0917525435865,TRUE,1.00095864278867,3420.16128020907,5763.64708202944
5,"mu_alpha","alpha",2.47,2.52404375829167,2.51776555,2.20410895,2.86232832,0.0540437582916664,0.0540437582916664,TRUE,1.00018970263005,5761.82225599383,6820.14067629147
5,"mu_beta","beta",0.67,0.762374851951667,0.76120154,0.654316478,0.876133417,0.0923748519516666,0.0923748519516666,TRUE,1.00083182024873,5093.19064538654,6501.17249183422
5,"mu_lambda","lambda",0.0182,0.0429716788828333,0.0430353695,0.02911511865,0.05634141275,0.0247716788828333,0.0247716788828333,FALSE,1.00047181945697,11043.4760864167,6931.3867885958
5,"mu_delta","delta",0.906,1.07348697427167,1.0348878,0.8156048265,1.46307584,0.167486974271667,0.167486974271667,TRUE,1.01864292242652,184.437969560412,1216.32184423779
5,"mu_eta","eta",-0.382,-0.351036871222417,-0.352833575,-0.45084845,-0.247442134,0.0309631287775833,0.0309631287775833,TRUE,1.02274712451226,159.388548418907,1125.44322855166
6,"mu_alpha","alpha",3.47,2.92720829986667,2.92052775,2.62066693,3.25855218,-0.542791700133333,0.542791700133333,FALSE,1.00001068788282,7037.81616131751,8544.45286451579
6,"mu_beta","beta",0.67,0.6421988369575,0.639894375,0.528896319,0.759757204,-0.0278011630425,0.0278011630425,TRUE,1.00102027711304,4675.35432852014,6899.70311567537
6,"mu_lambda","lambda",0.0182,0.00684969450990461,0.0058898222,0.0004487971255,0.0164715665,-0.0113503054900954,0.0113503054900954,FALSE,0.999979918262658,12842.19645931,7407.6157511794
6,"mu_delta","delta",0.906,1.0521761608075,1.0419765,0.8851884225,1.25507395,0.1461761608075,0.1461761608075,TRUE,1.00051751410202,3572.81795595262,4822.48081616331
6,"mu_eta","eta",-0.382,-0.369015191568333,-0.368714,-0.476685591,-0.262128648,0.0129848084316667,0.0129848084316667,TRUE,1.00054848913196,3618.98829159925,4981.53109110828
7,"mu_alpha","alpha",1.57,1.3703267565025,1.3649611,1.06872978,1.68620411,-0.1996732434975,0.1996732434975,TRUE,1.00210789351461,3666.75493684913,5710.49841093428
7,"mu_beta","beta",0.947,0.887721078015833,0.88665691,0.771995161,1.007245085,-0.0592789219841666,0.0592789219841666,TRUE,1.00034043464785,3716.42550494427,5528.43950494785
7,"mu_lambda","lambda",0.0182,0.0217960725934825,0.02154573,0.00666679303,0.03771395465,0.0035960725934825,0.0035960725934825,TRUE,1.00069190072376,8408.76264790156,5746.21742343881
7,"mu_delta","delta",0.906,1.07258803437,1.066089,0.745645729,1.42037563,0.16658803437,0.16658803437,TRUE,1.00134571381018,2356.75906168887,4078.86854818088
7,"mu_eta","eta",-0.382,-0.421093564424167,-0.42117343,-0.529477977,-0.3142605375,-0.0390935644241667,0.0390935644241667,TRUE,1.0010830709472,2549.13281743276,4931.79696398681
8,"mu_alpha","alpha",2.47,2.82485320283333,2.8141382,2.41874005,3.268881435,0.354853202833333,0.354853202833333,TRUE,1.00051153304461,3944.55099497804,5422.55108027837
8,"mu_beta","beta",0.947,0.9254025602975,0.924113105,0.8335942165,1.023539375,-0.0215974397024999,0.0215974397024999,TRUE,1.00033574136103,8866.41341240553,8950.91593073843
8,"mu_lambda","lambda",0.0182,0.00979301577229512,0.00917397485,0.001309314275,0.02029093195,-0.00840698422770488,0.00840698422770488,TRUE,0.999959309927871,10011.4172009689,5810.10407012996
8,"mu_delta","delta",0.906,0.905244486541667,0.89299733,0.7211641915,1.12735847,-0.000755513458333357,0.000755513458333357,TRUE,1.01333515768585,613.560171363043,135.121126214525
8,"mu_eta","eta",-0.382,-0.446730045004667,-0.447876345,-0.5533256035,-0.336797461,-0.0647300450046667,0.0647300450046667,TRUE,1.00697224211437,1174.62926089905,608.135490121001
9,"mu_alpha","alpha",3.47,3.4373033495,3.4292915,3.074503725,3.82993247,-0.0326966505000001,0.0326966505000001,TRUE,1.00022886198341,8803.03128390939,8320.35477363822
9,"mu_beta","beta",0.947,0.868241920170833,0.8667735,0.7546046545,0.9852653325,-0.0787580798291666,0.0787580798291666,TRUE,1.000751102341,7209.10366299948,8445.36201677684
9,"mu_lambda","lambda",0.0182,0.0282163447383417,0.02828057,0.01603202815,0.0399433762,0.0100163447383417,0.0100163447383417,TRUE,1.00003237514321,12948.275142046,6560.92692468479
9,"mu_delta","delta",0.906,0.768586464725833,0.767446185,0.628059012,0.912254227,-0.137413535274167,0.137413535274167,TRUE,1.00035435769591,3868.45322183947,5221.44071608923
9,"mu_eta","eta",-0.382,-0.469596009943333,-0.4704033,-0.5513555585,-0.3865765675,-0.0875960099433333,0.0875960099433333,FALSE,1.00097418080972,5159.94695851494,7340.66223283623
10,"mu_alpha","alpha",1.57,1.69347257595917,1.6844889,1.36942382,2.0436404,0.123472575959167,0.123472575959167,TRUE,1.0006846719098,3523.21606528646,5357.63146407106
10,"mu_beta","beta",0.394,0.361645262179333,0.360338335,0.2711307075,0.4550965195,-0.0323547378206667,0.0323547378206667,TRUE,1.00100530122859,3985.26541369006,5826.21538016577
10,"mu_lambda","lambda",0.0743,0.0935409279170833,0.0930807205,0.06541555825,0.1231592945,0.0192409279170833,0.0192409279170833,TRUE,1.00046218682548,6493.88374587542,6730.23021854616
10,"mu_delta","delta",0.906,0.994662847818333,0.975038735,0.811071542,1.250920515,0.0886628478183333,0.0886628478183333,TRUE,1.00172133881643,1126.30002244562,1776.88948420364
10,"mu_eta","eta",-0.382,-0.3497565919865,-0.35112386,-0.494096926,-0.2066650235,0.0322434080135,0.0322434080135,TRUE,1.00054710401838,2837.54213120885,5345.46582890402
11,"mu_alpha","alpha",2.47,2.57968617460833,2.5682704,2.117949245,3.072301905,0.109686174608333,0.109686174608333,TRUE,1.00078298690192,2645.02042349743,4591.85752843531
11,"mu_beta","beta",0.394,0.343649852951583,0.34282594,0.2462040915,0.444283443,-0.0503501470484167,0.0503501470484167,TRUE,1.00204141210904,3300.15715814498,5786.94317398431
11,"mu_lambda","lambda",0.0743,0.0755439941285833,0.0757117565,0.05174679675,0.09854362955,0.00124399412858332,0.00124399412858332,TRUE,1.00007846719631,5999.91504580692,4864.74790297929
11,"mu_delta","delta",0.906,0.6299065030705,0.637059205,0.3945924235,0.844429487,-0.2760934969295,0.2760934969295,FALSE,0.999961922089414,3683.77936293072,4997.14527014778
11,"mu_eta","eta",-0.382,-0.3535175377045,-0.35340374,-0.4734153975,-0.2315062305,0.0284824622955,0.0284824622955,TRUE,1.00109359061697,2840.76211414149,4928.85806996211
12,"mu_alpha","alpha",3.47,3.41355643593333,3.40573395,3.004211675,3.859241065,-0.056443564066667,0.056443564066667,TRUE,1.00087196716192,5745.37366190827,6795.24365014355
12,"mu_beta","beta",0.394,0.437076072231667,0.43609623,0.3656273895,0.511055506,0.0430760722316667,0.0430760722316667,TRUE,1.00034710122317,8591.56801053202,8050.87748354651
12,"mu_lambda","lambda",0.0743,0.0597727833851667,0.059849801,0.0436372259,0.07569124045,-0.0145272166148333,0.0145272166148333,TRUE,1.00067419321413,10273.8135635352,6442.58266325497
12,"mu_delta","delta",0.906,0.921236073368333,0.915954235,0.7268673125,1.1430757,0.0152360733683333,0.0152360733683333,TRUE,1.00157317707426,2177.43580568706,2517.34745980597
12,"mu_eta","eta",-0.382,-0.3466316249375,-0.34666264,-0.456004909,-0.2366663255,0.0353683750625,0.0353683750625,TRUE,1.00073868799566,3454.2851898779,4571.01478764496
13,"mu_alpha","alpha",1.57,1.53812353058583,1.53384865,1.270845495,1.8184852,-0.0318764694141667,0.0318764694141667,TRUE,1.00049591503628,4410.98352670046,6173.5970139612
13,"mu_beta","beta",0.67,0.6846866995275,0.683841135,0.5769174165,0.794216292,0.0146866995275,0.0146866995275,TRUE,1.00067155163975,4015.22600059551,5829.72167640057
13,"mu_lambda","lambda",0.0743,0.0849083774185833,0.0847975435,0.0594837711,0.110405951,0.0106083774185833,0.0106083774185833,TRUE,0.999949044289351,5699.91764713838,6319.25390309339
13,"mu_delta","delta",0.906,0.918089416728333,0.89996907,0.626778023,1.27335922,0.0120894167283333,0.0120894167283333,TRUE,1.00724754557953,828.257117407105,1675.53900143804
13,"mu_eta","eta",-0.382,-0.343208225179167,-0.344844465,-0.4401251395,-0.2386565785,0.0387917748208333,0.0387917748208333,TRUE,1.01048640253522,283.166743654784,1765.5162775171
14,"mu_alpha","alpha",2.47,2.472584064275,2.4635,2.08144836,2.897601935,0.00258406427499969,0.00258406427499969,TRUE,1.00131830914057,3968.77204267749,6339.25080267003
14,"mu_beta","beta",0.67,0.702880937323333,0.702632115,0.599433035,0.80745242,0.0328809373233333,0.0328809373233333,TRUE,1.00039995392329,4947.191110344,6779.20174503626
14,"mu_lambda","lambda",0.0743,0.0709667187581667,0.0707158925,0.0514826596,0.09080532895,-0.00333328124183334,0.00333328124183334,TRUE,1.00002897367506,7136.83801609962,6567.50567723176
14,"mu_delta","delta",0.906,0.964262049950833,0.95571563,0.66314102,1.28603625,0.0582620499508333,0.0582620499508333,TRUE,1.00082506798757,2665.67846050242,4252.19382827032
14,"mu_eta","eta",-0.382,-0.372895954600833,-0.37244219,-0.472500852,-0.2758808095,0.00910404539916665,0.00910404539916665,TRUE,1.00264175218003,2505.95974824193,5756.9148350378
15,"mu_alpha","alpha",3.47,3.35128987660833,3.34665705,2.96882147,3.75807772,-0.118710123391667,0.118710123391667,TRUE,1.00046305475111,5253.45824831408,7238.86728029847
15,"mu_beta","beta",0.67,0.620009545826667,0.61881897,0.497895554,0.7461690885,-0.0499904541733334,0.0499904541733334,TRUE,1.00069137887374,4038.3291772204,5936.06737365978
15,"mu_lambda","lambda",0.0743,0.0814261677659167,0.081196219,0.0595759873,0.103696362,0.00712616776591667,0.00712616776591667,TRUE,1.00048237086684,5962.60312970055,6776.02130168895
15,"mu_delta","delta",0.906,0.912868487474167,0.89904245,0.6717295895,1.20171078,0.00686848747416668,0.00686848747416668,TRUE,1.01868457968934,273.694731966302,1382.65906772795
15,"mu_eta","eta",-0.382,-0.381632373036667,-0.38230927,-0.5167807495,-0.2435115835,0.000367626963333367,0.000367626963333367,TRUE,1.02353107570955,164.819516547168,3060.97049031362
16,"mu_alpha","alpha",1.57,1.38864548557667,1.3843266,1.14526071,1.645982595,-0.181354514423334,0.181354514423334,TRUE,1.00016336115954,5517.34652692579,7371.84627710883
16,"mu_beta","beta",0.947,0.974252409304167,0.97295128,0.8432299955,1.107740125,0.0272524093041667,0.0272524093041667,TRUE,1.00053408259042,3951.86664822882,5702.35005495194
16,"mu_lambda","lambda",0.0743,0.0704032989365833,0.0701047645,0.04338744485,0.09833710235,-0.00389670106341668,0.00389670106341668,TRUE,1.00042180962029,4992.79724763234,6082.05052305484
16,"mu_delta","delta",0.906,1.12604840689667,1.11731375,0.739479023,1.53809124,0.220048406896667,0.220048406896667,TRUE,1.00090536985524,3274.24594355596,5154.29763780838
16,"mu_eta","eta",-0.382,-0.4228754925925,-0.422739715,-0.501532553,-0.3439287175,-0.0408754925925,0.0408754925925,TRUE,1.00046249604832,4585.70004265937,6161.19177481032
17,"mu_alpha","alpha",2.47,2.63465973260833,2.62905385,2.348740235,2.94014947,0.164659732608333,0.164659732608333,TRUE,1.00046803526176,7354.30061301663,7819.56850940171
17,"mu_beta","beta",0.947,0.907805621454167,0.90591907,0.8123960055,1.009823985,-0.0391943785458333,0.0391943785458333,TRUE,1.00060670823899,6718.89669807202,7745.51175074708
17,"mu_lambda","lambda",0.0743,0.0881474676725,0.088130278,0.0676215582,0.1088154365,0.0138474676725,0.0138474676725,TRUE,1.0005129001458,6720.95248631563,7388.08237739036
17,"mu_delta","delta",0.906,0.8693596714075,0.85800446,0.5545793825,1.225804905,-0.0366403285925,0.0366403285925,TRUE,1.00050752427631,1856.42421804091,4630.82520480102
17,"mu_eta","eta",-0.382,-0.320970271233833,-0.319623195,-0.427340841,-0.2183947395,0.0610297287661667,0.0610297287661667,TRUE,1.0003962224595,3078.71202555593,5123.33214234567
18,"mu_alpha","alpha",3.47,3.62147219413333,3.6131934,3.1942791,4.07699263,0.151472194133333,0.151472194133333,TRUE,1.00045219968367,6013.33593770948,7165.61617082004
18,"mu_beta","beta",0.947,0.950785900195833,0.949041725,0.837024395,1.070985415,0.00378590019583336,0.00378590019583336,TRUE,1.00017948170099,5797.94686763817,7209.68915124118
18,"mu_lambda","lambda",0.0743,0.0547581075908667,0.0541312795,0.0302080695,0.0810945256,-0.0195418924091333,0.0195418924091333,TRUE,1.0016088612265,4146.78590882617,6261.90894158597
18,"mu_delta","delta",0.906,0.944091860156667,0.93163401,0.6846978825,1.23303286,0.0380918601566667,0.0380918601566667,TRUE,1.00761254966679,785.037225015405,962.553184104667
18,"mu_eta","eta",-0.382,-0.342340660280667,-0.342245155,-0.445497291,-0.238228246,0.0396593397193333,0.0396593397193333,TRUE,1.00382897095511,2075.69471328649,4871.28139741397
19,"mu_alpha","alpha",1.57,1.31756635584417,1.31420825,0.9665140745,1.683353055,-0.252433644155833,0.252433644155833,TRUE,1.00001396455564,3182.22067918658,4875.66776570735
19,"mu_beta","beta",0.394,0.354446198135833,0.353572045,0.2532759165,0.4593245395,-0.0395538018641667,0.0395538018641667,TRUE,1.00110430422365,3788.4888088633,5641.45787823281
19,"mu_lambda","lambda",0.164,0.1526253973745,0.15156933,0.1127615935,0.1964017575,-0.0113746026255,0.0113746026255,TRUE,1.00008918818182,5406.58182880817,7145.04758228849
19,"mu_delta","delta",0.906,0.706488562945833,0.70619501,0.477007339,0.9305616455,-0.199511437054167,0.199511437054167,TRUE,1.00056912046603,3274.21770901908,5247.42683534981
19,"mu_eta","eta",-0.382,-0.3676214788377,-0.36953685,-0.502244346,-0.2291633625,0.0143785211623,0.0143785211623,TRUE,1.00226621078366,4114.62373805548,6676.42599853644
20,"mu_alpha","alpha",2.47,2.661968213375,2.65515385,2.3123164,3.028036265,0.191968213375,0.191968213375,TRUE,1.00019458393195,6450.83603543954,7967.58289364962
20,"mu_beta","beta",0.394,0.398770507301417,0.39818417,0.294040621,0.5050763735,0.00477050730141665,0.00477050730141665,TRUE,1.00020532949432,6089.20628992829,7769.45192394349
20,"mu_lambda","lambda",0.164,0.164775170444917,0.16381681,0.123431773,0.209238804,0.000775170444916651,0.000775170444916651,TRUE,1.00113362750397,5341.91009259513,7511.42245321399
20,"mu_delta","delta",0.906,0.930062451871083,0.93414946,0.5488279465,1.295926375,0.0240624518710834,0.0240624518710834,TRUE,1.00172052415416,5071.44659588221,6451.20814915903
20,"mu_eta","eta",-0.382,-0.40933580036,-0.409363925,-0.5030879645,-0.3172310485,-0.02733580036,0.02733580036,TRUE,1.00089468091081,6854.12693900877,8712.26279993053
21,"mu_alpha","alpha",3.47,3.76563983775,3.7628793,3.31570119,4.233847295,0.29563983775,0.29563983775,TRUE,1.00136223383937,5137.04279619593,6650.50258705981
21,"mu_beta","beta",0.394,0.316706724033455,0.31592555,0.211707908,0.4213609625,-0.077293275966545,0.077293275966545,TRUE,1.00043442527792,4915.60939039089,6859.65139473819
21,"mu_lambda","lambda",0.164,0.173963805694583,0.173117445,0.1319196755,0.2194596355,0.00996380569458333,0.00996380569458333,TRUE,1.00082027423575,2974.60441246294,5003.87213482099
21,"mu_delta","delta",0.906,0.998369761989167,0.988613995,0.8614940585,1.168268325,0.0923697619891667,0.0923697619891667,TRUE,1.00062997244807,3140.17146073367,3954.22857848652
21,"mu_eta","eta",-0.382,-0.475134034161667,-0.47533554,-0.5727733505,-0.375519358,-0.0931340341616667,0.0931340341616667,TRUE,1.0008868277257,5271.20319418216,6475.54518032974
22,"mu_alpha","alpha",1.57,1.5267972356875,1.5215961,1.22513257,1.853126585,-0.0432027643125001,0.0432027643125001,TRUE,1.00047156684125,4523.82898863591,6766.36919637512
22,"mu_beta","beta",0.67,0.6945293424675,0.692800975,0.5939205035,0.800197006,0.0245293424674999,0.0245293424674999,TRUE,1.00066076400952,4493.20743389636,6821.69072895119
22,"mu_lambda","lambda",0.164,0.145373912281083,0.144628625,0.112166453,0.180484145,-0.0186260877189167,0.0186260877189167,TRUE,1.00010412299379,5014.76321826485,6742.18881321233
22,"mu_delta","delta",0.906,0.843868895110833,0.847155125,0.5189067325,1.1528206,-0.0621311048891667,0.0621311048891667,TRUE,1.00054959817575,4085.74700339975,5920.75201067551
22,"mu_eta","eta",-0.382,-0.410865892979167,-0.41151438,-0.5040022915,-0.314841632,-0.0288658929791666,0.0288658929791666,TRUE,1.00062329351815,4879.15985360816,7405.07419836209
23,"mu_alpha","alpha",2.47,2.64065288075833,2.6342344,2.22732068,3.073624075,0.170652880758333,0.170652880758333,TRUE,1.00048750674073,3906.82486457998,5717.0985140873
23,"mu_beta","beta",0.67,0.617494079654167,0.61683455,0.520299701,0.71840032,-0.0525059203458333,0.0525059203458333,TRUE,1.00018656430517,5009.99525769569,6494.30365497628
23,"mu_lambda","lambda",0.164,0.144042350581917,0.14325811,0.0997905525,0.1920699225,-0.0199576494180833,0.0199576494180833,TRUE,1.00081481740187,2984.06531397631,4973.35406098113
23,"mu_delta","delta",0.906,0.935075268675833,0.917188085,0.724194998,1.207616765,0.0290752686758333,0.0290752686758333,TRUE,1.00162690400492,1826.91023897525,3485.06329615152
23,"mu_eta","eta",-0.382,-0.400354663111417,-0.40044977,-0.5342082145,-0.265702082,-0.0183546631114166,0.0183546631114166,TRUE,1.00129537895353,2358.05555592746,4476.55959924156
24,"mu_alpha","alpha",3.47,3.98366187548333,3.97869765,3.487149335,4.50136476,0.513661875483333,0.513661875483333,FALSE,1.00075107821767,5241.63383362181,6503.89069541606
24,"mu_beta","beta",0.67,0.654927520045833,0.65377942,0.553381823,0.759325572,-0.0150724799541667,0.0150724799541667,TRUE,1.00042410509479,7991.89471640157,8136.08055780264
24,"mu_lambda","lambda",0.164,0.204082835075833,0.203330945,0.1680130485,0.2419272405,0.0400828350758333,0.0400828350758333,FALSE,1.00012149264884,4322.92184183566,6695.74292131822
24,"mu_delta","delta",0.906,0.862057944753333,0.85625067,0.6941969805,1.05098035,-0.0439420552466667,0.0439420552466667,TRUE,1.00139353852782,3855.49287044658,4853.75862563879
24,"mu_eta","eta",-0.382,-0.39286537969,-0.39203474,-0.492280932,-0.2971132845,-0.01086537969,0.01086537969,TRUE,1.00069597995022,4822.31576520115,6758.11218111804
25,"mu_alpha","alpha",1.57,1.25743306177,1.2523399,0.893739592,1.642187465,-0.31256693823,0.31256693823,TRUE,1.00182916576017,3282.45823257336,5299.84028063782
25,"mu_beta","beta",0.947,1.05522135781,1.0539483,0.9372713155,1.17427672,0.10822135781,0.10822135781,TRUE,1.00037364144675,4583.8689120152,6762.54817507534
25,"mu_lambda","lambda",0.164,0.199560824007583,0.199160115,0.164079145,0.237237625,0.0355608240075833,0.0355608240075833,FALSE,1.00153349790493,3494.49066350097,5221.06476550103
25,"mu_delta","delta",0.906,1.03681077486667,1.0177061,0.757872761,1.379844405,0.130810774866667,0.130810774866667,TRUE,1.00073551936239,1193.22623658786,2736.44785898808
25,"mu_eta","eta",-0.382,-0.472831920375833,-0.47257854,-0.578592868,-0.3687247185,-0.0908319203758333,0.0908319203758333,TRUE,1.00036572298571,2591.00815714651,4817.67426396455
26,"mu_alpha","alpha",2.47,2.24205000051667,2.2342447,1.81923962,2.692716555,-0.227949999483334,0.227949999483334,TRUE,1.00084085872949,5086.05182822226,7605.84491847134
26,"mu_beta","beta",0.947,0.985973933916667,0.983976205,0.855660079,1.12278312,0.0389739339166667,0.0389739339166667,TRUE,1.00034976828236,5290.34710370316,7638.2313465814
26,"mu_lambda","lambda",0.164,0.153539286149667,0.153016955,0.120451703,0.188319287,-0.0104607138503333,0.0104607138503333,TRUE,1.00030641363342,4482.0099779685,7064.57307961085
26,"mu_delta","delta",0.906,1.06905567174583,1.0624703,0.8326304575,1.336201415,0.163055671745833,0.163055671745833,TRUE,1.00093640946897,3459.96192901823,4898.89708784379
26,"mu_eta","eta",-0.382,-0.411257469025,-0.411345285,-0.493373025,-0.328947666,-0.029257469025,0.029257469025,TRUE,1.00031809363616,4962.54263817245,6231.80607681385
27,"mu_alpha","alpha",3.47,3.59324714523333,3.58247625,3.265581475,3.952948015,0.123247145233333,0.123247145233333,TRUE,1.00026843412883,8247.35647685505,7032.30262431409
27,"mu_beta","beta",0.947,0.927345823501667,0.926336305,0.808273494,1.0502651,-0.0196541764983332,0.0196541764983332,TRUE,1.00007360704653,7119.73636991142,6834.68063948443
27,"mu_lambda","lambda",0.164,0.16505515016075,0.16402249,0.126093254,0.206781984,0.00105515016075,0.00105515016075,TRUE,1.00158453476287,3157.81190176799,5002.50391486795
27,"mu_delta","delta",0.906,0.847214645755833,0.84952057,0.724234138,0.962138791,-0.0587853542441666,0.0587853542441666,TRUE,1.00168034289579,3886.21594567409,4243.48711307817
27,"mu_eta","eta",-0.382,-0.463004462518333,-0.46355877,-0.5508832725,-0.372752582,-0.0810044625183333,0.0810044625183333,TRUE,1.00031931550701,4122.00375586651,6302.42788516201
28,"mu_alpha","alpha",1.57,1.55359325129417,1.5492253,1.29415129,1.83250854,-0.0164067487058335,0.0164067487058335,TRUE,1.00161773129832,3100.90188249116,5365.58810070096
28,"mu_beta","beta",0.394,0.427435871070833,0.42663929,0.3671857385,0.4897551575,0.0334358710708333,0.0334358710708333,TRUE,1.00040076750377,4928.47318726688,6778.79214528964
28,"mu_lambda","lambda",0.0182,0.0147166635550544,0.0136985265,0.00191600015,0.03110119975,-0.00348333644494555,0.00348333644494555,TRUE,1.00009923932522,7510.27198898683,4897.30533242728
28,"mu_delta","delta",1.08,1.14359235367483,1.1351485,0.804194104,1.51683433,0.0635923536748333,0.0635923536748333,TRUE,1.00237206987348,2687.71483311583,3756.2794556436
28,"mu_eta","eta",-0.382,-0.411858519608333,-0.412595845,-0.490782351,-0.329410612,-0.0298585196083333,0.0298585196083333,TRUE,1.00145070756404,3677.63896330944,6065.02805265333
29,"mu_alpha","alpha",2.47,2.192135515875,2.18643935,1.853845915,2.55356696,-0.277864484125,0.277864484125,TRUE,1.00027065133278,3861.4705638055,5862.74655809255
29,"mu_beta","beta",0.394,0.38422481834975,0.38366196,0.289557205,0.4831211195,-0.00977518165025004,0.00977518165025004,TRUE,1.00106605194981,3640.77608828436,5795.22268338848
29,"mu_lambda","lambda",0.0182,0.0066891602210653,0.00539723265,0.000392986801,0.0174953886,-0.0115108397789347,0.0115108397789347,FALSE,1.00007894679335,11620.5334039006,7239.45603952194
29,"mu_delta","delta",1.08,1.15130257497,1.1210183,0.9857650575,1.422311605,0.07130257497,0.07130257497,TRUE,1.00463817223974,1406.73336205542,2567.22872818901
29,"mu_eta","eta",-0.382,-0.311615756023517,-0.312968305,-0.4344208945,-0.1854388575,0.0703842439764834,0.0703842439764834,TRUE,1.00112845555704,2866.14763559852,4131.31785658675
30,"mu_alpha","alpha",3.47,3.892590720375,3.88016305,3.41561252,4.395083945,0.422590720375,0.422590720375,TRUE,1.00022662737408,3635.67118269241,5464.54110113672
30,"mu_beta","beta",0.394,0.396307318453417,0.39505245,0.2876432805,0.50845319,0.00230731845341664,0.00230731845341664,TRUE,1.00051112053199,3535.53555277042,5367.36372650219
30,"mu_lambda","lambda",0.0182,0.0215986233812693,0.021543934,0.00734483302,0.0361195498,0.00339862338126933,0.00339862338126933,TRUE,1.00092377346391,6441.81910397087,5089.63446713017
30,"mu_delta","delta",1.08,0.998127717908333,0.98504655,0.771457215,1.283169975,-0.0818722820916667,0.0818722820916667,TRUE,1.00459466677052,1911.7382257071,1099.91818729731
30,"mu_eta","eta",-0.382,-0.348417599161167,-0.347721575,-0.4585627735,-0.242779893,0.0335824008388333,0.0335824008388333,TRUE,1.00297833420315,2340.00388925569,4963.64876849212
31,"mu_alpha","alpha",1.57,1.89493297659167,1.88873635,1.52801811,2.281896045,0.324932976591667,0.324932976591667,TRUE,1.00144651868272,3645.94823950618,5943.96052127982
31,"mu_beta","beta",0.67,0.677681680634167,0.676903855,0.5684653075,0.791175175,0.00768168063416663,0.00768168063416663,TRUE,1.00007725933961,4378.44678966297,6688.26178900965
31,"mu_lambda","lambda",0.0182,0.0312956846224625,0.031428771,0.01504539935,0.04724403985,0.0130956846224625,0.0130956846224625,TRUE,0.999977750292788,9657.07849613538,5845.69228719808
31,"mu_delta","delta",1.08,0.935619802108583,0.949250325,0.489112357,1.32852203,-0.144380197891417,0.144380197891417,TRUE,1.00148916957497,3938.59908737304,6196.89932006551
31,"mu_eta","eta",-0.382,-0.481241829231667,-0.480914945,-0.571583532,-0.3916275225,-0.0992418292316666,0.0992418292316666,FALSE,1.00272396044982,3702.79857581952,6237.08945202185
32,"mu_alpha","alpha",2.47,2.249386389125,2.24226875,1.97666298,2.54215675,-0.220613610875,0.220613610875,TRUE,1.00043675524906,5462.11353792043,7148.61924014187
32,"mu_beta","beta",0.67,0.68996808405,0.689429055,0.570229816,0.8154564225,0.0199680840499999,0.0199680840499999,TRUE,1.00045702568775,3679.52163430816,5706.33911668934
32,"mu_lambda","lambda",0.0182,0.0120988169094486,0.01115846,0.001767957135,0.02549559565,-0.00610118309055138,0.00610118309055138,TRUE,1.00103710990517,8526.8677883916,5901.63221394714
32,"mu_delta","delta",1.08,1.04552397449417,1.0347418,0.922074056,1.20705073,-0.0344760255058334,0.0344760255058334,TRUE,1.00547594752844,745.641832285443,1927.00676611418
32,"mu_eta","eta",-0.382,-0.4187495591495,-0.418890235,-0.5442878065,-0.29417767,-0.0367495591495,0.0367495591495,TRUE,1.00194493871928,2762.41969314786,5147.16482680711
33,"mu_alpha","alpha",3.47,3.30608517204167,3.2957876,2.905855465,3.74231741,-0.163914827958334,0.163914827958334,TRUE,0.999985222888461,5669.22233813647,7035.85062310498
33,"mu_beta","beta",0.67,0.6462674001175,0.645614725,0.558559659,0.738468904,-0.0237325998825001,0.0237325998825001,TRUE,1.00050026698821,7379.27891062084,8102.93268238824
33,"mu_lambda","lambda",0.0182,0.0212565786172967,0.021291875,0.00837401716,0.03369463125,0.00305657861729667,0.00305657861729667,TRUE,1.00012900666179,8777.95403369736,5008.46008574377
33,"mu_delta","delta",1.08,1.08800731508917,1.0744971,0.9450430255,1.288807125,0.00800731508916663,0.00800731508916663,TRUE,1.0015258509788,2719.66534074842,2928.58141492837
33,"mu_eta","eta",-0.382,-0.26328582333,-0.263783895,-0.342973418,-0.1821094395,0.11871417667,0.11871417667,FALSE,1.00086486796986,4695.09867241698,6320.64219681723
